TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","C<sub>p</sub>","Mach"
ZONE NODES= 5233, ELEMENTS= 10216, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-9.738635e-01	-1.448664e+01	1.294401e+00	3.422314e+02	6.969310e+00	2.991639e+05	1.015613e+05	2.733315e+02	5.205603e-03	7.978978e-01	
-9.209355e+00	-1.142559e+01	1.293438e+00	3.423316e+02	7.338632e+00	2.989605e+05	1.014550e+05	2.732488e+02	2.864380e-03	7.988646e-01	
-1.103138e+01	1.771939e+00	1.292793e+00	3.423780e+02	7.590817e+00	2.988211e+05	1.013848e+05	2.731957e+02	1.316324e-03	7.994616e-01	
6.647651e+00	-9.505848e+00	1.293983e+00	3.422418e+02	6.607547e+00	2.990654e+05	1.015157e+05	2.732970e+02	4.200911e-03	7.982135e-01	
4.476723e+00	-1.305835e+01	1.294279e+00	3.422277e+02	6.735478e+00	2.991324e+05	1.015479e+05	2.733211e+02	4.909789e-03	7.979687e-01	
-1.043854e+01	-3.033831e+00	1.293181e+00	3.423220e+02	7.537826e+00	2.988992e+05	1.014275e+05	2.732288e+02	2.257313e-03	7.990401e-01	
5.761301e+00	-1.074352e+01	1.294177e+00	3.422251e+02	6.638357e+00	2.991063e+05	1.015365e+05	2.733121e+02	4.659265e-03	7.980344e-01	
-9.168040e+00	-1.418309e+01	1.293297e+00	3.423763e+02	7.275907e+00	2.989410e+05	1.014407e+05	2.732399e+02	2.547863e-03	7.990658e-01	
1.052659e+01	5.112169e+00	1.291682e+00	3.425279e+02	6.475148e+00	2.985964e+05	1.012658e+05	2.731098e+02	-1.304531e-03	8.005718e-01	
1.103807e+01	-4.333192e+00	1.292811e+00	3.423859e+02	6.580313e+00	2.988250e+05	1.013879e+05	2.732005e+02	1.385743e-03	7.994135e-01	
-6.067252e+00	-1.504104e+01	1.293753e+00	3.423421e+02	7.175787e+00	2.990383e+05	1.014898e+05	2.732760e+02	3.630618e-03	7.986469e-01	
-5.206283e+00	1.275902e+01	1.291012e+00	3.426583e+02	7.507901e+00	2.984680e+05	1.011889e+05	2.730442e+02	-2.997974e-03	8.014379e-01	
-8.123815e+00	1.131819e+01	1.291812e+00	3.425328e+02	7.575963e+00	2.986273e+05	1.012771e+05	2.731127e+02	-1.056283e-03	8.005511e-01	
-1.072896e+01	5.865550e-01	1.292903e+00	3.423618e+02	7.590222e+00	2.988430e+05	1.013967e+05	2.732049e+02	1.580427e-03	7.993429e-01	
-1.057356e+01	9.009164e+00	1.292266e+00	3.424616e+02	7.580033e+00	2.987173e+05	1.013270e+05	2.731513e+02	4.352042e-05	8.000472e-01	
1.009400e+01	-7.039591e+00	1.293205e+00	3.423612e+02	6.595649e+00	2.989079e+05	1.014292e+05	2.732284e+02	2.295475e-03	7.990719e-01	
1.114406e+01	3.129806e+00	1.292207e+00	3.428040e+02	6.570525e+00	2.987281e+05	1.012964e+05	2.730814e+02	-6.306669e-04	8.009374e-01	
5.763007e-01	1.392726e+01	1.289527e+00	3.428852e+02	7.000658e+00	2.981722e+05	1.010267e+05	2.729204e+02	-6.572261e-03	8.030490e-01	
7.289291e+00	-1.090157e+01	1.293893e+00	3.422649e+02	6.644974e+00	2.990498e+05	1.015057e+05	2.732892e+02	3.980116e-03	7.983363e-01	
8.186576e+00	-9.331467e+00	1.293660e+00	3.422878e+02	6.613573e+00	2.990005e+05	1.014804e+05	2.732701e+02	3.422660e-03	7.985595e-01	
8.048899e+00	8.725460e+00	1.290964e+00	3.426756e+02	6.451509e+00	2.984565e+05	1.011841e+05	2.730413e+02	-3.104574e-03	8.014621e-01	
-2.618424e+00	-1.560861e+01	1.294162e+00	3.423041e+02	7.029499e+00	2.991252e+05	1.015346e+05	2.733102e+02	4.618346e-03	7.982486e-01	
9.475603e+00	7.035005e+00	1.291394e+00	3.426096e+02	6.469927e+00	2.985421e+05	1.012314e+05	2.730779e+02	-2.062968e-03	8.009880e-01	
6.551127e+00	1.018190e+01	1.290517e+00	3.427431e+02	6.475015e+00	2.983677e+05	1.011350e+05	2.730034e+02	-4.184685e-03	8.019540e-01	
1.137522e+01	-1.711895e+00	1.292496e+00	3.423439e+02	6.587734e+00	2.987545e+05	1.013597e+05	2.731911e+02	7.645705e-04	7.995246e-01	
-1.026199e+01	-8.501697e+00	1.293303e+00	3.423201e+02	7.421321e+00	2.989277e+05	1.014410e+05	2.732396e+02	2.556377e-03	7.989386e-01	
6.291986e-01	-1.513384e+01	1.294379e+00	3.422619e+02	6.891623e+00	2.991648e+05	1.015583e+05	2.733282e+02	5.139287e-03	7.979841e-01	
-1.217640e+01	6.047263e+00	1.292502e+00	3.424212e+02	7.568079e+00	2.987632e+05	1.013530e+05	2.731716e+02	6.161239e-04	7.997768e-01	
3.400611e+00	-1.438642e+01	1.294311e+00	3.422487e+02	6.783281e+00	2.991455e+05	1.015513e+05	2.733236e+02	4.984388e-03	7.979967e-01	
-1.113572e+01	-6.269007e+00	1.293181e+00	3.423314e+02	7.460933e+00	2.989011e+05	1.014274e+05	2.732288e+02	2.256525e-03	7.990582e-01	
-1.190871e+01	-3.683814e+00	1.293022e+00	3.423464e+02	7.503540e+00	2.988676e+05	1.014101e+05	2.732156e+02	1.874679e-03	7.992129e-01	
5.192420e+00	1.195502e+01	1.290044e+00	3.428170e+02	6.547574e+00	2.982752e+05	1.010833e+05	2.729641e+02	-5.323837e-03	8.024825e-01	
-1.289911e+01	3.337453e+00	1.292640e+00	3.423994e+02	7.551811e+00	2.987904e+05	1.013681e+05	2.731833e+02	9.500869e-04	7.996225e-01	
-2.598582e+00	1.338445e+01	1.290083e+00	3.427906e+02	7.344550e+00	2.982822e+05	1.010878e+05	2.729677e+02	-5.225455e-03	8.024285e-01	
6.192740e+00	-1.301173e+01	1.294018e+00	3.422619e+02	6.700320e+00	2.990790e+05	1.015193e+05	2.732994e+02	4.280742e-03	7.982396e-01	
1.167417e+01	9.379130e-01	1.290692e+00	3.406344e+02	6.428044e+00	2.982440e+05	1.013114e+05	2.734426e+02	-2.992212e-04	7.962718e-01	
-1.013090e+01	-1.298920e+01	1.293249e+00	3.423726e+02	7.323826e+00	2.989271e+05	1.014347e+05	2.732341e+02	2.417145e-03	7.990979e-01	
-1.115659e+01	-1.685437e+00	1.293022e+00	3.423432e+02	7.546284e+00	2.988669e+05	1.014101e+05	2.732156e+02	1.874157e-03	7.992076e-01	
3.482008e+00	1.380729e+01	1.289712e+00	3.428780e+02	6.704395e+00	2.982117e+05	1.010464e+05	2.729347e+02	-6.136540e-03	8.028820e-01	
-1.246826e+01	2.027278e+00	1.292723e+00	3.423893e+02	7.554079e+00	2.988072e+05	1.013771e+05	2.731898e+02	1.147057e-03	7.995381e-01	
1.213896e+01	2.224411e+00	1.291729e+00	3.420699e+02	6.468415e+00	2.985715e+05	1.013050e+05	2.732058e+02	-4.395993e-04	7.993319e-01	
-4.550268e+00	-1.650760e+01	1.293778e+00	3.423941e+02	7.095629e+00	2.990593e+05	1.014932e+05	2.732799e+02	3.705847e-03	7.987431e-01	
-7.891968e+00	-1.564021e+01	1.293404e+00	3.424089e+02	7.223729e+00	2.989746e+05	1.014523e+05	2.732485e+02	2.803510e-03	7.990604e-01	
-1.004890e+01	1.091421e+01	1.292131e+00	3.424828e+02	7.558160e+00	2.986905e+05	1.013122e+05	2.731401e+02	-2.829901e-04	8.001963e-01	
-1.231833e+01	8.021393e+00	1.292419e+00	3.424371e+02	7.556281e+00	2.987474e+05	1.013438e+05	2.731644e+02	4.143455e-04	7.998750e-01	
1.237146e+01	-4.821940e-01	1.291159e+00	3.410204e+02	6.665210e+00	2.983721e+05	1.013279e+05	2.733883e+02	6.440693e-05	7.969752e-01	
1.197242e+01	-3.127271e+00	1.292729e+00	3.426222e+02	6.536047e+00	2.988251e+05	1.013619e+05	2.731476e+02	8.123958e-04	8.000909e-01	
9.856108e+00	-8.791250e+00	1.293353e+00	3.423310e+02	6.627644e+00	2.989385e+05	1.014466e+05	2.732442e+02	2.679243e-03	7.988888e-01	
6.456345e+00	1.162018e+01	1.290422e+00	3.427685e+02	6.516022e+00	2.983507e+05	1.011241e+05	2.729943e+02	-4.425068e-03	8.020881e-01	
9.388797e+00	8.410947e+00	1.291243e+00	3.426322e+02	6.493721e+00	2.985121e+05	1.012148e+05	2.730651e+02	-2.428258e-03	8.011544e-01	
5.285799e+00	-1.468994e+01	1.294098e+00	3.422879e+02	6.747186e+00	2.991048e+05	1.015279e+05	2.733057e+02	4.470130e-03	7.982438e-01	
-8.184670e-01	-1.642729e+01	1.294199e+00	3.423380e+02	6.955756e+00	2.991438e+05	1.015392e+05	2.733147e+02	4.718362e-03	7.982948e-01	
-1.114513e+01	-1.133807e+01	1.293131e+00	3.423690e+02	7.354313e+00	2.988985e+05	1.014219e+05	2.732246e+02	2.135622e-03	7.991777e-01	
1.153951e+01	4.336604e+00	1.291879e+00	3.426008e+02	6.548695e+00	2.986434e+05	1.012795e+05	2.731052e+02	-1.003435e-03	8.006306e-01	
-1.223717e+00	1.471937e+01	1.289970e+00	3.428122e+02	7.157893e+00	2.982597e+05	1.010753e+05	2.729580e+02	-5.499795e-03	8.025543e-01	
-1.239041e+01	-5.248115e+00	1.293015e+00	3.423540e+02	7.469999e+00	2.988672e+05	1.014091e+05	2.732145e+02	1.853042e-03	7.992350e-01	
-7.128430e+00	1.300464e+01	1.291563e+00	3.425693e+02	7.514291e+00	2.985776e+05	1.012499e+05	2.730923e+02	-1.653373e-03	8.008175e-01	
-4.083188e+00	1.384818e+01	1.290692e+00	3.426913e+02	7.412199e+00	2.984025e+05	1.011549e+05	2.730202e+02	-3.746609e-03	8.017442e-01	
-1.071166e+01	-1.006065e+01	1.293253e+00	3.423315e+02	7.375963e+00	2.989193e+05	1.014359e+05	2.732364e+02	2.442478e-03	7.989988e-01	
-1.114164e+01	-1.478956e+01	1.293075e+00	3.424264e+02	7.301403e+00	2.988997e+05	1.014157e+05	2.732196e+02	1.997031e-03	7.993511e-01	
-1.409336e+01	2.218789e+00	1.292660e+00	3.423978e+02	7.525860e+00	2.987943e+05	1.013702e+05	2.731848e+02	9.956617e-04	7.996032e-01	
-1.171620e+01	-3.754432e-01	1.292900e+00	3.423602e+02	7.551723e+00	2.988423e+05	1.013967e+05	2.732053e+02	1.579070e-03	7.993381e-01	
1.141984e+01	-5.961261e+00	1.292910e+00	3.423720e+02	6.630210e+00	2.988457e+05	1.013990e+05	2.732093e+02	1.629546e-03	7.993089e-01	
2.068283e+00	1.462628e+01	1.289723e+00	3.428613e+02	6.819275e+00	2.982121e+05	1.010483e+05	2.729373e+02	-6.095308e-03	8.028374e-01	
8.109731e+00	-1.266790e+01	1.293744e+00	3.423024e+02	6.687943e+00	2.990234e+05	1.014890e+05	2.732757e+02	3.612721e-03	7.985372e-01	
1.067687e+01	6.441236e+00	1.291588e+00	3.425875e+02	6.512613e+00	2.985812e+05	1.012520e+05	2.730927e+02	-1.608345e-03	8.007965e-01	
8.985777e+00	-1.082964e+01	1.293549e+00	3.423088e+02	6.657411e+00	2.989802e+05	1.014683e+05	2.732612e+02	3.157841e-03	7.986921e-01	
7.770387e+00	9.931623e+00	1.290802e+00	3.426954e+02	6.484409e+00	2.984240e+05	1.011666e+05	2.730286e+02	-3.488622e-03	8.016291e-01	
2.262007e+00	-1.566552e+01	1.294283e+00	3.422949e+02	6.832114e+00	2.991518e+05	1.015484e+05	2.733217e+02	4.921231e-03	7.981266e-01	
-1.141408e+01	-7.659151e+00	1.293145e+00	3.423426e+02	7.435283e+00	2.988953e+05	1.014235e+05	2.732258e+02	2.169309e-03	7.991098e-01	
-1.279905e+01	-2.207993e+00	1.292897e+00	3.423632e+02	7.510907e+00	2.988420e+05	1.013963e+05	2.732050e+02	1.571096e-03	7.993455e-01	
-1.336111e+01	4.900945e+00	1.292565e+00	3.424111e+02	7.545409e+00	2.987756e+05	1.013599e+05	2.731770e+02	7.697566e-04	7.997051e-01	
4.555101e+00	1.348845e+01	1.290072e+00	3.428400e+02	6.645004e+00	2.982858e+05	1.010853e+05	2.729634e+02	-5.279401e-03	8.025236e-01	
-1.203783e+01	7.442447e-01	1.292806e+00	3.423762e+02	7.557099e+00	2.988237e+05	1.013862e+05	2.731969e+02	1.348818e-03	7.994458e-01	
-9.232747e+00	1.286116e+01	1.291972e+00	3.425066e+02	7.524700e+00	2.986590e+05	1.012949e+05	2.731270e+02	-6.635787e-04	8.003674e-01	
-2.639922e+00	-1.772977e+01	1.293967e+00	3.424490e+02	7.004048e+00	2.991193e+05	1.015143e+05	2.732965e+02	4.169382e-03	7.987255e-01	
4.043924e+00	1.542956e+01	1.290013e+00	3.427852e+02	6.710192e+00	2.982640e+05	1.010815e+05	2.729656e+02	-5.365034e-03	8.024325e-01	
1.256173e+01	3.487382e+00	1.292093e+00	3.427480e+02	6.621453e+00	2.986998e+05	1.012893e+05	2.730864e+02	-7.873383e-04	8.008726e-01	
7.440200e+00	1.141810e+01	1.290661e+00	3.427285e+02	6.524666e+00	2.983981e+05	1.011507e+05	2.730153e+02	-3.840670e-03	8.018157e-01	
9.959819e-01	-1.709760e+01	1.294151e+00	3.423829e+02	6.890120e+00	2.991459e+05	1.015347e+05	2.733128e+02	4.620443e-03	7.984286e-01	
4.097752e+00	-1.621478e+01	1.294155e+00	3.423527e+02	6.796046e+00	2.991356e+05	1.015341e+05	2.733102e+02	4.605505e-03	7.983554e-01	
-6.508473e+00	-1.715291e+01	1.293508e+00	3.424410e+02	7.162279e+00	2.990070e+05	1.014634e+05	2.732566e+02	3.049723e-03	7.990561e-01	
1.188726e+01	5.704810e+00	1.291680e+00	3.425232e+02	6.539780e+00	2.985957e+05	1.012658e+05	2.731105e+02	-1.303423e-03	8.005643e-01	
1.073019e+01	7.878105e+00	1.291457e+00	3.426038e+02	6.534971e+00	2.985550e+05	1.012379e+05	2.730823e+02	-1.919560e-03	8.009323e-01	
1.083443e+01	-1.041396e+01	1.293283e+00	3.423442e+02	6.673795e+00	2.989259e+05	1.014391e+05	2.732387e+02	2.514191e-03	7.989726e-01	
-1.254792e+01	-1.014980e+01	1.293012e+00	3.423789e+02	7.388821e+00	2.988720e+05	1.014085e+05	2.732137e+02	1.840468e-03	7.992922e-01	
-1.352291e+01	8.026287e-01	1.292729e+00	3.423902e+02	7.527706e+00	2.988083e+05	1.013776e+05	2.731900e+02	1.158223e-03	7.995351e-01	
-1.358115e+01	-3.865218e+00	1.292876e+00	3.423702e+02	7.480994e+00	2.988386e+05	1.013940e+05	2.732031e+02	1.519825e-03	7.993757e-01	
1.256274e+01	-4.696005e+00	1.292687e+00	3.424209e+02	6.639800e+00	2.988017e+05	1.013730e+05	2.731866e+02	1.057646e-03	7.995949e-01	
4.829597e-01	1.579409e+01	1.289995e+00	3.428157e+02	6.981799e+00	2.982636e+05	1.010772e+05	2.729579e+02	-5.458006e-03	8.025388e-01	
1.151344e+01	-7.850229e+00	1.293072e+00	3.423709e+02	6.643336e+00	2.988814e+05	1.014156e+05	2.732199e+02	1.996258e-03	7.991914e-01	
-1.207219e+01	1.016823e+01	1.292332e+00	3.424528e+02	7.543942e+00	2.987307e+05	1.013343e+05	2.731572e+02	2.049195e-04	7.999756e-01	
6.247452e+00	1.327170e+01	1.290429e+00	3.427651e+02	6.587418e+00	2.983536e+05	1.011256e+05	2.729967e+02	-4.393273e-03	8.020756e-01	
1.318899e+01	9.725923e-01	1.290793e+00	3.408557e+02	6.501354e+00	2.982819e+05	1.013045e+05	2.734024e+02	-4.522056e-04	7.967881e-01	
-1.272886e+01	-6.796280e+00	1.292989e+00	3.423601e+02	7.447109e+00	2.988629e+05	1.014064e+05	2.732129e+02	1.794002e-03	7.992668e-01	
-1.460002e+01	3.798851e+00	1.292595e+00	3.424071e+02	7.525152e+00	2.987814e+05	1.013631e+05	2.731794e+02	8.398664e-04	7.996729e-01	
-2.948605e+00	1.517758e+01	1.290516e+00	3.427279e+02	7.280586e+00	2.983685e+05	1.011353e+05	2.730042e+02	-4.179934e-03	8.019556e-01	
1.289060e+01	-1.916039e+00	1.292305e+00	3.423155e+02	6.649904e+00	2.987123e+05	1.013430e+05	2.731864e+02	3.975858e-04	7.995856e-01	
-1.318770e+01	-1.920915e-01	1.292793e+00	3.423761e+02	7.521316e+00	2.988209e+05	1.013850e+05	2.731964e+02	1.322097e-03	7.994526e-01	
-5.865346e+00	1.448200e+01	1.291282e+00	3.426039e+02	7.442656e+00	2.985199e+05	1.012194e+05	2.730693e+02	-2.326587e-03	8.011027e-01	
-1.226673e+01	-1.304221e+01	1.292974e+00	3.424091e+02	7.340900e+00	2.988727e+05	1.014052e+05	2.732126e+02	1.766671e-03	7.993851e-01	
-1.386608e+01	6.769541e+00	1.292501e+00	3.424236e+02	7.537980e+00	2.987634e+05	1.013528e+05	2.731714e+02	6.132156e-04	7.997817e-01	
7.336434e+00	-1.457186e+01	1.293869e+00	3.423290e+02	6.732203e+00	2.990606e+05	1.015027e+05	2.732862e+02	3.914482e-03	7.985089e-01	
1.003418e+01	-1.245714e+01	1.293492e+00	3.423399e+02	6.705988e+00	2.989725e+05	1.014611e+05	2.732538e+02	2.997634e-03	7.988134e-01	
9.135634e+00	9.767834e+00	1.291091e+00	3.426525e+02	6.519280e+00	2.984817e+05	1.011983e+05	2.730528e+02	-2.792139e-03	8.013156e-01	
-1.187742e+01	-9.089869e+00	1.293093e+00	3.423517e+02	7.409690e+00	2.988860e+05	1.014181e+05	2.732223e+02	2.051070e-03	7.991670e-01	
-4.606965e+00	1.569668e+01	1.291066e+00	3.426278e+02	7.356303e+00	2.984746e+05	1.011959e+05	2.730516e+02	-2.844279e-03	8.013146e-01	
1.398979e+01	-5.840638e-01	1.291179e+00	3.411932e+02	6.709365e+00	2.983892e+05	1.013167e+05	2.733537e+02	-1.832521e-04	7.974191e-01	
2.838403e+00	-1.767087e+01	1.294130e+00	3.424540e+02	6.837140e+00	2.991584e+05	1.015320e+05	2.733100e+02	4.560185e-03	7.986095e-01	
1.302118e+01	-6.574560e+00	1.292792e+00	3.423840e+02	6.684848e+00	2.988226e+05	1.013867e+05	2.732012e+02	1.359055e-03	7.994244e-01	
1.301636e+01	4.834411e+00	1.291855e+00	3.426029e+02	6.604638e+00	2.986388e+05	1.012770e+05	2.731035e+02	-1.058160e-03	8.006550e-01	
-1.528368e+01	9.163393e-01	1.292662e+00	3.424012e+02	7.504742e+00	2.987950e+05	1.013702e+05	2.731843e+02	9.959307e-04	7.996094e-01	
6.277093e+00	-1.651533e+01	1.293927e+00	3.424151e+02	6.772717e+00	2.990993e+05	1.015098e+05	2.732931e+02	4.071155e-03	7.986656e-01	
2.353823e+00	1.663196e+01	1.290171e+00	3.427117e+02	6.841034e+00	2.982788e+05	1.010972e+05	2.729745e+02	-5.018584e-03	8.021548e-01	
-1.146099e+01	1.237429e+01	1.292252e+00	3.424645e+02	7.522042e+00	2.987146e+05	1.013255e+05	2.731505e+02	1.099078e-05	8.000616e-01	
-1.405023e+01	9.015179e+00	1.292439e+00	3.424346e+02	7.527889e+00	2.987516e+05	1.013461e+05	2.731664e+02	4.653074e-04	7.998524e-01	
1.371895e+01	2.459270e+00	1.291769e+00	3.421446e+02	6.536923e+00	2.985854e+05	1.013031e+05	2.731922e+02	-4.819158e-04	7.995048e-01	
1.357665e+01	-3.391926e+00	1.292640e+00	3.426339e+02	6.625491e+00	2.988073e+05	1.013520e+05	2.731400e+02	5.956823e-04	8.001889e-01	
1.208231e+01	7.201037e+00	1.291602e+00	3.425753e+02	6.571738e+00	2.985834e+05	1.012542e+05	2.730957e+02	-1.559099e-03	8.007576e-01	
-1.469782e+00	1.667700e+01	1.290397e+00	3.427015e+02	7.110706e+00	2.983309e+05	1.011217e+05	2.729929e+02	-4.478733e-03	8.019763e-01	
-8.060686e+00	1.477818e+01	1.291834e+00	3.425210e+02	7.467652e+00	2.986294e+05	1.012797e+05	2.731153e+02	-9.976909e-04	8.005009e-01	
8.832213e+00	1.114525e+01	1.290955e+00	3.426809e+02	6.547028e+00	2.984565e+05	1.011832e+05	2.730409e+02	-3.123637e-03	8.014850e-01	
-1.337097e+01	-8.461747e+00	1.292967e+00	3.423736e+02	7.417872e+00	2.988608e+05	1.014039e+05	2.732106e+02	1.738742e-03	7.993133e-01	
-5.873440e-01	-1.861593e+01	1.294081e+00	3.425148e+02	6.929870e+00	2.991609e+05	1.015257e+05	2.733035e+02	4.421795e-03	7.987953e-01	
1.207226e+01	-1.207709e+01	1.293242e+00	3.423719e+02	6.737595e+00	2.989218e+05	1.014339e+05	2.732331e+02	2.398218e-03	7.990734e-01	
-1.452721e+01	-1.931423e+00	1.292740e+00	3.423820e+02	7.489738e+00	2.988102e+05	1.013794e+05	2.731927e+02	1.198767e-03	7.995035e-01	
6.362974e+00	1.559368e+01	1.290460e+00	3.427275e+02	6.668568e+00	2.983498e+05	1.011283e+05	2.729975e+02	-4.333025e-03	8.019709e-01	
1.274212e+01	-9.547430e+00	1.293029e+00	3.423880e+02	6.710659e+00	2.988749e+05	1.014105e+05	2.732151e+02	1.882586e-03	7.992678e-01	
-1.516685e+01	5.498431e+00	1.292537e+00	3.424166e+02	7.521136e+00	2.987701e+05	1.013568e+05	2.731746e+02	7.003860e-04	7.997378e-01	
-1.414475e+01	-5.633862e+00	1.292858e+00	3.423796e+02	7.454815e+00	2.988361e+05	1.013918e+05	2.732010e+02	1.471595e-03	7.994107e-01	
-1.594453e+01	2.496466e+00	1.292598e+00	3.424063e+02	7.505461e+00	2.987818e+05	1.013635e+05	2.731798e+02	8.476786e-04	7.996677e-01	
-1.480257e+01	-1.824537e-01	1.292709e+00	3.423912e+02	7.503704e+00	2.988041e+05	1.013755e+05	2.731888e+02	1.113534e-03	7.995506e-01	
9.310637e+00	-1.429509e+01	1.293609e+00	3.423596e+02	6.737139e+00	2.990077e+05	1.014747e+05	2.732655e+02	3.296746e-03	7.987708e-01	
1.064166e+01	9.424612e+00	1.291327e+00	3.426190e+02	6.555282e+00	2.985291e+05	1.012240e+05	2.730723e+02	-2.224282e-03	8.010635e-01	
1.429545e+01	-5.127314e+00	1.292628e+00	3.424721e+02	6.704357e+00	2.987932e+05	1.013632e+05	2.731727e+02	8.424026e-04	7.997742e-01	
4.984478e+00	-1.816463e+01	1.294047e+00	3.424892e+02	6.804228e+00	2.991464e+05	1.015224e+05	2.733017e+02	4.348754e-03	7.987533e-01	
-1.049246e+01	1.461833e+01	1.292137e+00	3.424784e+02	7.498380e+00	2.986906e+05	1.013129e+05	2.731408e+02	-2.668920e-04	8.001780e-01	
1.458499e+01	-8.220890e+00	1.292793e+00	3.423957e+02	6.756620e+00	2.988245e+05	1.013861e+05	2.731993e+02	1.344975e-03	7.994571e-01	
1.343534e+01	6.363232e+00	1.291708e+00	3.425383e+02	6.587273e+00	2.986030e+05	1.012675e+05	2.731090e+02	-1.267230e-03	8.005863e-01	
-3.372543e+00	1.719047e+01	1.290980e+00	3.426221e+02	7.227039e+00	2.984462e+05	1.011842e+05	2.730383e+02	-3.101480e-03	8.013676e-01	
1.459860e+01	-2.113276e+00	1.292205e+00	3.423211e+02	6.705119e+00	2.986916e+05	1.013327e+05	2.731796e+02	1.688470e-04	7.996729e-01	
-1.457749e+01	-7.271213e+00	1.292825e+00	3.423852e+02	7.431226e+00	2.988306e+05	1.013886e+05	2.731994e+02	1.400429e-03	7.994456e-01	
-6.611977e+00	1.643541e+01	1.291568e+00	3.425376e+02	7.393060e+00	2.985692e+05	1.012503e+05	2.730922e+02	-1.646225e-03	8.007347e-01	
-1.460929e+01	-1.011019e+01	1.292812e+00	3.424059e+02	7.401719e+00	2.988319e+05	1.013868e+05	2.731973e+02	1.361453e-03	7.995032e-01	
-1.727284e+01	1.012681e+00	1.292579e+00	3.424110e+02	7.488442e+00	2.987782e+05	1.013613e+05	2.731778e+02	8.001931e-04	7.996922e-01	
-1.647966e+01	-8.221145e-01	1.292641e+00	3.424010e+02	7.487204e+00	2.987906e+05	1.013682e+05	2.731833e+02	9.511648e-04	7.996227e-01	
4.677155e+00	1.746636e+01	1.290305e+00	3.426604e+02	6.716244e+00	2.982989e+05	1.011128e+05	2.729884e+02	-4.674680e-03	8.019256e-01	
4.660095e-01	1.792160e+01	1.290346e+00	3.426395e+02	6.973601e+00	2.983029e+05	1.011166e+05	2.729900e+02	-4.589888e-03	8.018608e-01	
-1.377998e+01	1.148306e+01	1.292385e+00	3.424457e+02	7.522758e+00	2.987416e+05	1.013402e+05	2.731618e+02	3.343626e-04	7.999183e-01	
-1.549620e+01	-3.932981e+00	1.292733e+00	3.423917e+02	7.464772e+00	2.988100e+05	1.013783e+05	2.731910e+02	1.173740e-03	7.995314e-01	
-1.578093e+01	7.585215e+00	1.292493e+00	3.424258e+02	7.517837e+00	2.987619e+05	1.013520e+05	2.731708e+02	5.941115e-04	7.997916e-01	
1.140736e+01	-1.408574e+01	1.293384e+00	3.423954e+02	6.759223e+00	2.989629e+05	1.014498e+05	2.732460e+02	2.748371e-03	7.990229e-01	
1.215877e+01	8.824945e+00	1.291504e+00	3.425951e+02	6.589485e+00	2.985645e+05	1.012431e+05	2.730864e+02	-1.803319e-03	8.008787e-01	
8.439350e+00	1.282827e+01	1.290788e+00	3.427063e+02	6.581890e+00	2.984251e+05	1.011655e+05	2.730285e+02	-3.513409e-03	8.016680e-01	
1.417306e+01	3.888281e+00	1.292079e+00	3.427592e+02	6.663101e+00	2.986977e+05	1.012870e+05	2.730831e+02	-8.380320e-04	8.009138e-01	
1.491373e+01	1.048497e+00	1.290825e+00	3.410586e+02	6.592021e+00	2.983053e+05	1.012927e+05	2.733637e+02	-7.123218e-04	7.973028e-01	
8.542075e+00	-1.639261e+01	1.293757e+00	3.424295e+02	6.762833e+00	2.990603e+05	1.014903e+05	2.732764e+02	3.641855e-03	7.988277e-01	
1.421865e+01	-1.129194e+01	1.293050e+00	3.423996e+02	6.770008e+00	2.988820e+05	1.014122e+05	2.732157e+02	1.921949e-03	7.992843e-01	
-1.653610e+01	4.255057e+00	1.292546e+00	3.424149e+02	7.506487e+00	2.987717e+05	1.013578e+05	2.731754e+02	7.228371e-04	7.997261e-01	
1.036506e+01	1.094939e+01	1.291201e+00	3.426439e+02	6.573358e+00	2.985058e+05	1.012103e+05	2.730618e+02	-2.527812e-03	8.012161e-01	
1.539340e+01	-3.699008e+00	1.292456e+00	3.426079e+02	6.691041e+00	2.987664e+05	1.013357e+05	2.731350e+02	2.365609e-04	8.002525e-01	
-1.376763e+01	-1.219137e+01	1.292876e+00	3.424068e+02	7.372995e+00	2.988482e+05	1.013942e+05	2.732036e+02	1.524185e-03	7.994549e-01	
-1.721656e+01	6.141883e+00	1.292512e+00	3.424220e+02	7.506251e+00	2.987653e+05	1.013540e+05	2.731723e+02	6.387974e-04	7.997685e-01	
1.469148e+01	5.387946e+00	1.291774e+00	3.425841e+02	6.646870e+00	2.986199e+05	1.012702e+05	2.731023e+02	-1.208162e-03	8.006651e-01	
1.582923e+01	-6.589139e-01	1.291125e+00	3.413357e+02	6.745807e+00	2.983904e+05	1.013013e+05	2.733235e+02	-5.229477e-04	7.978311e-01	
1.492230e+01	-6.963841e+00	1.292670e+00	3.424028e+02	6.756646e+00	2.987979e+05	1.013730e+05	2.731900e+02	1.056434e-03	7.995634e-01	
1.003185e+01	1.252561e+01	1.291093e+00	3.426710e+02	6.599029e+00	2.984870e+05	1.011983e+05	2.730524e+02	-2.791676e-03	8.013616e-01	
1.566630e+01	-9.549243e+00	1.292852e+00	3.424060e+02	6.786656e+00	2.988389e+05	1.013915e+05	2.732015e+02	1.464849e-03	7.994430e-01	
